crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	14.634727	5566	0.000000
281474976710655.000000	15.417871	5567	0.000000
281474976710655.000000	13.136971	5568	0.000000
281474976710655.000000	15.598187	5569	0.000000
281474976710655.000000	13.538505	5570	0.000000
281474976710655.000000	15.777863	5571	0.000000
281474976710655.000000	13.387709	5572	0.000000
281474976710655.000000	15.519068	5573	0.000000
281474976710655.000000	13.410435	5574	0.000000
281474976710655.000000	15.975248	5575	0.000000
281474976710655.000000	13.460060	5576	0.000000
281474976710655.000000	15.503095	5577	0.000000
281474976710655.000000	13.499282	5578	0.000000
281474976710655.000000	15.929643	5579	0.000000
281474976710655.000000	14.618126	5580	0.000000
281474976710655.000000	14.973588	5581	0.000000
281474976710655.000000	14.022124	5582	0.000000
281474976710655.000000	14.982041	5583	0.000000
281474976710655.000000	14.635656	5584	0.000000
281474976710655.000000	14.359414	5585	0.000000
281474976710655.000000	14.634168	5586	0.000000
281474976710655.000000	14.541458	5587	0.000000
281474976710655.000000	15.338756	5588	0.000000
281474976710655.000000	14.473183	5589	0.000000
281474976710655.000000	15.585320	5590	0.000000
281474976710655.000000	14.574324	5591	0.000000
281474976710655.000000	14.818372	5592	0.000000
281474976710655.000000	14.687512	5593	0.000000
281474976710655.000000	14.512026	5594	0.000000
281474976710655.000000	14.860780	5595	0.000000
281474976710655.000000	14.215528	5596	0.000000
281474976710655.000000	15.334251	5597	0.000000
281474976710655.000000	13.601285	5598	0.000000
281474976710655.000000	15.764064	5599	0.000000
281474976710655.000000	14.042916	5600	0.000000
281474976710655.000000	15.220306	5601	0.000000
281474976710655.000000	13.118902	5602	0.000000
281474976710655.000000	15.620550	5603	0.000000
281474976710655.000000	13.810548	5604	0.000000
281474976710655.000000	14.976427	5605	0.000000
281474976710655.000000	14.073251	5606	0.000000
281474976710655.000000	15.316564	5607	0.000000
281474976710655.000000	13.538200	5608	0.000000
281474976710655.000000	15.596411	5609	0.000000
281474976710655.000000	13.849629	5610	0.000000
281474976710655.000000	15.501435	5611	0.000000
281474976710655.000000	13.898461	5612	0.000000
281474976710655.000000	15.339307	5613	0.000000
281474976710655.000000	13.640974	5614	0.000000
281474976710655.000000	15.389509	5615	0.000000
281474976710655.000000	13.878620	5616	0.000000
281474976710655.000000	15.294957	5617	0.000000
281474976710655.000000	13.382199	5618	0.000000
281474976710655.000000	15.398829	5619	0.000000
281474976710655.000000	13.660793	5620	0.000000
281474976710655.000000	15.002941	5621	0.000000
281474976710655.000000	13.661874	5622	0.000000
281474976710655.000000	15.199135	5623	0.000000
281474976710655.000000	13.524337	5624	0.000000
281474976710655.000000	15.023344	5625	0.000000
281474976710655.000000	13.637160	5626	0.000000
281474976710655.000000	14.682956	5627	0.000000
281474976710655.000000	14.057224	5628	0.000000
281474976710655.000000	14.768933	5629	0.000000
281474976710655.000000	14.551757	5630	0.000000
281474976710655.000000	14.742308	5631	0.000000
281474976710655.000000	14.182083	5632	0.000000
281474976710655.000000	14.464873	5633	0.000000
281474976710655.000000	14.187544	5634	0.000000
281474976710655.000000	14.593181	5635	0.000000
281474976710655.000000	14.813861	5636	0.000000
281474976710655.000000	14.525922	5637	0.000000
281474976710655.000000	14.461441	5638	0.000000
281474976710655.000000	14.634452	5639	0.000000
281474976710655.000000	14.314825	5640	0.000000
281474976710655.000000	14.966458	5641	0.000000
281474976710655.000000	14.110305	5642	0.000000
281474976710655.000000	14.743443	5643	0.000000
281474976710655.000000	13.988999	5644	0.000000
281474976710655.000000	14.460388	5645	0.000000
281474976710655.000000	13.629028	5646	0.000000
281474976710655.000000	14.838261	5647	0.000000
281474976710655.000000	13.466388	5648	0.000000
281474976710655.000000	14.900700	5649	0.000000
281474976710655.000000	13.883806	5650	0.000000
281474976710655.000000	15.151831	5651	0.000000
281474976710655.000000	13.726081	5652	0.000000
281474976710655.000000	14.714641	5653	0.000000
281474976710655.000000	13.805158	5654	0.000000
281474976710655.000000	14.996675	5655	0.000000
281474976710655.000000	13.272293	5656	0.000000
281474976710655.000000	14.630513	5657	0.000000
281474976710655.000000	13.837344	5658	0.000000
281474976710655.000000	14.533838	5659	0.000000
281474976710655.000000	13.852853	5660	0.000000
281474976710655.000000	14.758577	5661	0.000000
281474976710655.000000	14.165394	5662	0.000000
281474976710655.000000	15.478668	5663	0.000000
281474976710655.000000	13.278837	5664	0.000000
281474976710655.000000	14.316666	5665	0.000000
281474976710655.000000	13.479004	5666	0.000000
281474976710655.000000	14.441230	5667	0.000000
281474976710655.000000	13.636773	5668	0.000000
281474976710655.000000	14.390365	5669	0.000000
281474976710655.000000	13.900097	5670	0.000000
281474976710655.000000	14.641171	5671	0.000000
281474976710655.000000	13.718087	5672	0.000000
281474976710655.000000	13.990272	5673	0.000000
281474976710655.000000	14.096008	5674	0.000000
281474976710655.000000	13.998846	5675	0.000000
281474976710655.000000	13.477366	5676	0.000000
281474976710655.000000	14.149276	5677	0.000000
281474976710655.000000	13.517775	5678	0.000000
281474976710655.000000	14.104931	5679	0.000000
281474976710655.000000	13.981355	5680	0.000000
281474976710655.000000	14.002358	5681	0.000000
281474976710655.000000	13.881390	5682	0.000000
281474976710655.000000	13.997796	5683	0.000000
281474976710655.000000	13.645848	5684	0.000000
281474976710655.000000	14.046724	5685	0.000000
281474976710655.000000	13.627907	5686	0.000000
281474976710655.000000	14.301786	5687	0.000000
281474976710655.000000	13.946114	5688	0.000000
281474976710655.000000	14.146817	5689	0.000000
281474976710655.000000	12.990796	5690	0.000000
281474976710655.000000	13.966252	5691	0.000000
281474976710655.000000	13.273431	5692	0.000000
281474976710655.000000	14.475638	5693	0.000000
281474976710655.000000	12.959524	5694	0.000000
281474976710655.000000	14.374291	5695	0.000000
281474976710655.000000	13.232730	5696	0.000000
281474976710655.000000	13.766703	5697	0.000000
281474976710655.000000	13.045877	5698	0.000000
281474976710655.000000	14.147876	5699	0.000000
281474976710655.000000	12.897140	5700	0.000000
