num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
9687	71609.651124	66.351139	29.290477	1.249688	21.822499
9689	71611.722368	66.165806	29.187917	1.250629	26.134992
9691	71613.794178	66.027560	29.132927	1.249324	24.290688
9695	71617.936963	65.936813	29.150701	1.253084	19.051957
9697	71620.003271	66.047474	29.115138	1.262762	19.912262
9699	71622.067109	65.916903	29.111457	1.271007	20.402802
9701	71624.134741	65.806761	29.066482	1.274592	22.369723
9705	71628.277792	65.585428	29.026070	1.278406	25.813087
9707	71630.347067	65.544260	28.979315	1.281303	23.904055
9709	71632.419051	65.349690	28.998905	1.284964	24.427171
9711	71634.487177	65.481721	28.954738	1.289138	25.319267
9715	71638.625103	65.272276	28.900410	1.294951	25.596917
9717	71640.690677	65.152729	28.853172	1.297096	24.874892
9719	71642.759468	64.949699	28.816067	1.299414	22.843718
9721	71644.828549	64.868604	28.755690	1.303220	22.184904
9725	71648.972801	64.727192	28.667344	1.316250	19.822532
9727	71651.046933	64.582916	28.707496	1.323919	21.318479
9729	71653.117881	64.611168	28.725893	1.328616	23.613260
9731	71655.184208	64.658386	28.695710	1.328806	25.598336
9735	71659.314307	64.357745	28.600423	1.328118	23.561852
9737	71661.383370	64.190572	28.546864	1.332720	21.918097
9739	71663.454340	64.083443	28.467883	1.339098	20.518075
9741	71665.525470	64.069005	28.454397	1.344128	20.668455
9745	71669.667194	63.952924	28.386445	1.351790	20.667119
9747	71671.738613	63.760487	28.408765	1.354923	21.564945
9749	71673.807477	63.803672	28.378113	1.358065	21.843874
9751	71675.875553	63.684601	28.350649	1.361447	21.012163
9755	71680.012096	63.538877	28.305113	1.370428	21.478496
9757	71682.079404	63.537900	28.298370	1.376423	21.238346
9759	71684.147289	63.337556	28.306145	1.381501	21.553925
9761	71686.215386	63.245645	28.264030	1.385182	23.860709
9765	71690.358212	62.993082	28.200270	1.388234	25.685863
9767	71692.431763	62.966449	28.175484	1.389510	26.602045
9769	71694.502846	62.900390	28.158388	1.390660	24.248504
9771	71696.571744	62.909940	28.142850	1.393784	22.827949
9775	71700.705930	62.715417	28.086163	1.406821	21.560420
9777	71702.772474	62.688301	28.066141	1.412582	21.724941
9779	71704.840149	62.552693	28.049036	1.416542	22.725455
9781	71706.908635	62.429943	28.008839	1.419459	23.641074
9785	71711.046626	62.294654	27.970212	1.424099	24.542140
9787	71713.116131	62.185395	27.953738	1.426769	24.547198
9789	71715.185778	62.029055	27.903921	1.429762	23.664341
9791	71717.255374	61.954379	27.847845	1.433087	22.447085
9795	71721.398201	61.832003	27.766718	1.441712	21.745876
9797	71723.470983	61.725343	27.771718	1.446639	21.867046
9799	71725.542899	61.702009	27.766906	1.452553	21.760131
9801	71727.613722	61.572228	27.790559	1.457261	24.012455
9803	71729.682167	61.641175	27.788211	1.459956	25.379999
9805	71731.748319	61.571830	27.784048	1.460258	27.668418
9807	71733.813211	61.544390	27.756699	1.460587	27.005110
9809	71735.880126	61.432753	27.724735	1.462308	26.090973
9813	71740.017372	61.064924	27.648004	1.469730	24.261942
9815	71742.087935	61.042554	27.607169	1.474714	23.284652
9817	71744.158492	60.956863	27.573174	1.479247	23.126077
9819	71746.228696	60.859434	27.539055	1.483035	22.450085
9823	71750.367585	60.712178	27.480154	1.490857	23.425367
9825	71752.436602	60.639619	27.473285	1.494337	21.763781
9827	71754.505752	60.602309	27.469712	1.498251	22.785603
9829	71756.573902	60.501980	27.469004	1.502076	23.008487
9833	71760.710121	60.354893	27.435295	1.509235	24.440836
9835	71762.780047	60.208802	27.424261	1.512045	25.030573
9837	71764.850156	60.163414	27.391604	1.514840	26.784588
9839	71766.922769	60.054062	27.361460	1.517079	27.795551
9843	71771.066134	59.866791	27.319191	1.520958	26.512608
9845	71773.137196	59.822933	27.288368	1.523039	26.525941
9847	71775.206348	59.827483	27.256201	1.526065	24.619960
9849	71777.274258	59.707149	27.241641	1.529841	23.126344
9851	71779.341486	59.619374	27.208022	1.535258	22.859686
9853	71781.408702	59.586075	27.178303	1.540307	22.419610
9857	71785.545069	59.345557	27.150127	1.548292	22.881566
9859	71787.613845	59.256201	27.133092	1.551033	23.491571
9861	71789.683052	59.196205	27.107572	1.553839	23.286739
9863	71791.752421	59.116162	27.091744	1.556384	24.053101
9867	71795.892952	58.981923	27.021264	1.563923	23.560132
9869	71797.964021	58.794164	26.998890	1.567948	22.766013
9871	71800.036119	58.778348	26.984595	1.570819	22.813349
9873	71802.107526	58.664787	26.994040	1.575639	23.844591
9875	71804.176831	58.565300	26.987443	1.580165	25.006910
9877	71806.246357	58.525694	26.980481	1.583280	26.098983
9879	71808.313545	58.593052	26.974812	1.584988	27.252617
9881	71810.380350	58.511516	26.952133	1.586180	27.700866
9883	71812.446602	58.399700	26.939538	1.587463	27.561839
9885	71814.513421	58.289775	26.919866	1.589339	26.684117
9889	71818.650278	58.038193	26.877863	1.595657	26.424106
9891	71820.719569	57.974889	26.843661	1.599230	25.657732
9893	71822.789399	57.866903	26.819777	1.602642	24.791203
9895	71824.858573	57.817886	26.799664	1.607973	24.825681
9899	71828.997227	57.639039	26.761785	1.613655	25.286511
9901	71831.066272	57.591127	26.746536	1.617221	24.444259
9903	71833.135529	57.504932	26.736368	1.620488	25.117467
9905	71835.204667	57.435302	26.714458	1.623716	25.596970
9909	71839.343897	57.251621	26.685316	1.629974	27.262800
