crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	31.474541	10777	0.000000
281474976710655.000000	41.974937	10778	0.000000
281474976710655.000000	30.566277	10779	0.000000
281474976710655.000000	41.122589	10780	0.000000
281474976710655.000000	25.623384	10781	0.000000
281474976710655.000000	38.515205	10782	0.000000
281474976710655.000000	23.389759	10783	0.000000
281474976710655.000000	39.276413	10784	0.000000
281474976710655.000000	28.462320	10785	0.000000
281474976710655.000000	37.587555	10786	0.000000
281474976710655.000000	24.913599	10787	0.000000
281474976710655.000000	45.919395	10788	0.000000
281474976710655.000000	29.706314	10789	0.000000
281474976710655.000000	44.891029	10790	0.000000
281474976710655.000000	26.296675	10791	0.000000
281474976710655.000000	41.832649	10792	0.000000
281474976710655.000000	31.383366	10793	0.000000
281474976710655.000000	34.454842	10794	0.000000
281474976710655.000000	27.652683	10795	0.000000
281474976710655.000000	33.682365	10796	0.000000
281474976710655.000000	40.760605	10797	0.000000
281474976710655.000000	38.345665	10798	0.000000
281474976710655.000000	35.552269	10799	0.000000
281474976710655.000000	37.662838	10800	0.000000
281474976710655.000000	32.710274	10801	0.000000
281474976710655.000000	34.125732	10802	0.000000
281474976710655.000000	30.578793	10803	0.000000
281474976710655.000000	34.680954	10804	0.000000
281474976710655.000000	26.158543	10805	0.000000
281474976710655.000000	62.908314	10806	0.000000
281474976710655.000000	29.346504	10807	0.000000
281474976710655.000000	37.374794	10808	0.000000
281474976710655.000000	25.741001	10809	0.000000
281474976710655.000000	41.159302	10810	0.000000
281474976710655.000000	27.074070	10811	0.000000
281474976710655.000000	39.074863	10812	0.000000
281474976710655.000000	29.844299	10813	0.000000
281474976710655.000000	47.549988	10814	0.000000
281474976710655.000000	30.808479	10815	0.000000
281474976710655.000000	36.388103	10816	0.000000
281474976710655.000000	29.808403	10817	0.000000
281474976710655.000000	44.026199	10818	0.000000
281474976710655.000000	30.476471	10819	0.000000
281474976710655.000000	49.979736	10820	0.000000
281474976710655.000000	33.702488	10821	0.000000
281474976710655.000000	53.977100	10822	0.000000
281474976710655.000000	34.303238	10823	0.000000
281474976710655.000000	44.375809	10824	0.000000
281474976710655.000000	32.477253	10825	0.000000
281474976710655.000000	44.751133	10826	0.000000
281474976710655.000000	32.868519	10827	0.000000
281474976710655.000000	49.152706	10828	0.000000
281474976710655.000000	31.134394	10829	0.000000
