crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	155.960022	11297	0.000000
281474976710655.000000	78.836990	11298	0.000000
281474976710655.000000	159.965393	11299	0.000000
281474976710655.000000	Inf	11300	0.000000
281474976710655.000000	78.130890	11301	0.000000
281474976710655.000000	155.832718	11302	0.000000
281474976710655.000000	161.829605	11303	0.000000
281474976710655.000000	Inf	11304	0.000000
281474976710655.000000	Inf	11305	0.000000
281474976710655.000000	Inf	11306	0.000000
281474976710655.000000	Inf	11307	0.000000
281474976710655.000000	158.164749	11308	0.000000
281474976710655.000000	165.119217	11309	0.000000
281474976710655.000000	156.851868	11310	0.000000
281474976710655.000000	155.726501	11311	0.000000
281474976710655.000000	154.132675	11312	0.000000
281474976710655.000000	160.288864	11313	0.000000
281474976710655.000000	Inf	11314	0.000000
281474976710655.000000	152.560532	11315	0.000000
281474976710655.000000	Inf	11316	0.000000
281474976710655.000000	Inf	11317	0.000000
281474976710655.000000	Inf	11318	0.000000
281474976710655.000000	Inf	11319	0.000000
281474976710655.000000	157.829178	11320	0.000000
281474976710655.000000	147.358780	11321	0.000000
281474976710655.000000	150.595963	11322	0.000000
281474976710655.000000	Inf	11323	0.000000
281474976710655.000000	Inf	11324	0.000000
281474976710655.000000	Inf	11325	0.000000
281474976710655.000000	150.425186	11326	0.000000
281474976710655.000000	142.926788	11327	0.000000
281474976710655.000000	151.320236	11328	0.000000
281474976710655.000000	Inf	11329	0.000000
281474976710655.000000	Inf	11330	0.000000
281474976710655.000000	67.863846	11331	0.000000
281474976710655.000000	142.014801	11332	0.000000
281474976710655.000000	140.551880	11333	0.000000
281474976710655.000000	Inf	11334	0.000000
281474976710655.000000	136.198288	11335	0.000000
281474976710655.000000	Inf	11336	0.000000
281474976710655.000000	Inf	11337	0.000000
281474976710655.000000	64.895058	11338	0.000000
281474976710655.000000	Inf	11339	0.000000
281474976710655.000000	136.402267	11340	0.000000
281474976710655.000000	Inf	11341	0.000000
281474976710655.000000	133.104553	11342	0.000000
281474976710655.000000	63.962719	11343	0.000000
281474976710655.000000	130.287460	11344	0.000000
281474976710655.000000	130.739975	11345	0.000000
281474976710655.000000	130.795822	11346	0.000000
281474976710655.000000	128.768127	11347	0.000000
281474976710655.000000	64.213455	11348	0.000000
281474976710655.000000	131.357498	11349	0.000000
281474976710655.000000	128.899048	11350	0.000000
281474976710655.000000	Inf	11351	0.000000
281474976710655.000000	119.275375	11352	0.000000
281474976710655.000000	125.338577	11353	0.000000
281474976710655.000000	125.701363	11354	0.000000
281474976710655.000000	123.165955	11355	0.000000
281474976710655.000000	125.414383	11356	0.000000
281474976710655.000000	Inf	11357	0.000000
281474976710655.000000	126.494888	11358	0.000000
281474976710655.000000	121.092735	11359	0.000000
281474976710655.000000	Inf	11360	0.000000
281474976710655.000000	132.395569	11361	0.000000
281474976710655.000000	Inf	11362	0.000000
281474976710655.000000	Inf	11363	0.000000
281474976710655.000000	120.237801	11364	0.000000
281474976710655.000000	Inf	11365	0.000000
281474976710655.000000	Inf	11366	0.000000
281474976710655.000000	125.241074	11367	0.000000
281474976710655.000000	62.808945	11368	0.000000
281474976710655.000000	125.638550	11369	0.000000
281474976710655.000000	125.553902	11370	0.000000
