time (s)	det(V)
73300.921640	-0.098793	
73300.923640	-0.104877	
73300.925640	-0.100302	
73300.927642	-0.093730	
73300.929640	-0.096956	
73300.931640	-0.102946	
73300.933640	-0.097243	
73300.937641	-0.101294	
73300.939640	-0.090869	
73300.941642	-0.086227	
73300.943640	-0.079270	
73300.945640	-0.082921	
73300.947640	-0.080748	
73300.951640	-0.082073	
73300.953640	-0.085610	
73300.955640	-0.085527	
73300.959640	-0.084182	
73300.961640	-0.072322	
73300.963640	-0.073085	
73300.965640	-0.071353	
73300.967640	-0.072472	
73300.969640	-0.072336	
73300.973640	-0.071803	
73300.977640	-0.073338	
73300.979642	-0.062186	
73300.981640	-0.058318	
73300.983640	-0.060300	
73300.985640	-0.061636	
73300.989639	-0.062915	
73300.991640	-0.063653	
73300.993640	-0.061332	
73300.995640	-0.061346	
73300.997640	-0.053343	
73300.999641	-0.052241	
73301.001640	-0.050472	
73301.003639	-0.052964	
73301.005641	-0.050203	
73301.007640	-0.051048	
73301.009640	-0.056489	
73301.011640	-0.048621	
73301.015641	-0.051909	
73301.017642	-0.047315	
73301.019640	-0.043485	
73301.021640	-0.044100	
73301.023640	-0.044658	
73301.025640	-0.042668	
73301.029640	-0.036124	
73301.031640	-0.043814	
73301.033640	-0.043975	
73301.037640	-0.047460	
73301.039640	-0.035813	
73301.041640	-0.036038	
73301.043641	-0.031501	
73301.045640	-0.031703	
73301.049639	-0.030566	
73301.051640	-0.038047	
73301.055640	-0.039880	
73301.057640	-0.028815	
73301.059640	-0.028291	
73301.061640	-0.027282	
73301.063641	-0.024116	
73301.067639	-0.023743	
73301.069640	-0.032927	
73301.071640	-0.030654	
73301.073640	-0.029230	
73301.075641	-0.024296	
73301.077643	-0.017951	
73301.079640	-0.016484	
73301.081640	-0.018093	
73301.083639	-0.019445	
73301.085640	-0.025482	
73301.087640	-0.026760	
73301.089641	-0.024989	
73301.093640	-0.026984	
73301.095640	-0.015819	
73301.097640	-0.015554	
73301.099640	-0.011907	
73301.101640	-0.017066	
73301.103641	-0.018286	
73301.107639	-0.014479	
73301.109640	-0.020822	
73301.111640	-0.023028	
73301.115641	-0.020326	
73301.117640	-0.010701	
73301.119640	-0.015918	
73301.121640	-0.010635	
73301.123640	-0.011965	
73301.127640	-0.009204	
73301.129640	-0.016128	
73301.133640	-0.014931	
73301.135640	-0.008204	
73301.137640	-0.006397	
73301.139640	-0.010178	
73301.141640	-0.007140	
73301.145641	-0.002602	
73301.147640	-0.012348	
73301.149640	-0.012171	
73301.153640	-0.014237	
73301.155640	-0.003204	
73301.157640	-0.002004	
73301.159641	-0.004283	
73301.161640	0.002970	
73301.165640	-0.002941	
73301.167640	-0.008993	
73301.171642	-0.005937	
73301.173640	-0.000126	
73301.175640	0.006555	
73301.177640	0.004442	
73301.179640	0.004112	
73301.183639	0.004762	
73301.185640	-0.003764	
73301.187640	-0.004469	
73301.191640	-0.002069	
73301.193640	0.010830	
73301.195641	0.009683	
73301.197640	0.005601	
73301.199640	0.007555	
73301.201641	0.007924	
73301.205640	-0.001581	
73301.209640	0.003037	
73301.211640	0.011603	
73301.213640	0.010726	
73301.215640	0.011581	
73301.217640	0.013564	
73301.221639	0.009755	
73301.223640	0.002234	
73301.225640	0.009641	
73301.229640	0.012684	
73301.231640	0.018175	
73301.233640	0.018581	
73301.235640	0.009992	
73301.237640	0.016476	
73301.239640	0.015376	
73301.243640	0.008994	
73301.247642	0.011652	
73301.249640	0.022590	
73301.251640	0.018077	
73301.253643	0.022416	
73301.255639	0.021437	
73301.259639	0.023097	
73301.261640	0.019292	
73301.263640	0.018351	
73301.265640	0.014949	
73301.267642	0.021356	
73301.269641	0.023145	
73301.271640	0.025761	
73301.273640	0.021349	
73301.275640	0.029108	
73301.277640	0.028817	
73301.279641	0.028459	
73301.281640	0.019380	
73301.285640	0.023960	
73301.287640	0.033575	
73301.289640	0.027664	
73301.291640	0.030998	
73301.293640	0.036939	
73301.295640	0.030321	
73301.299639	0.037162	
73301.301640	0.028643	
73301.303640	0.027116	
73301.307640	0.028807	
73301.309640	0.038858	
73301.311640	0.039886	
73301.313640	0.041180	
73301.315640	0.042755	
73301.317640	0.038353	
73301.321640	0.031532	
73301.325640	0.037929	
73301.327640	0.049570	
73301.329641	0.043562	
73301.331642	0.049520	
73301.333640	0.050507	
73301.337639	0.048599	
73301.339639	0.043492	
73301.341640	0.046292	
73301.343645	0.051172	
73301.345641	0.054053	
73301.347641	0.054176	
73301.349640	0.053306	
73301.351640	0.051975	
73301.353640	0.056456	
73301.355640	0.057063	
73301.357641	0.052347	
73301.359640	0.050964	
73301.361643	0.057312	
73301.365640	0.053163	
73301.367640	0.063010	
73301.369640	0.063295	
73301.371640	0.066394	
73301.373640	0.070233	
73301.377640	0.068608	
73301.379640	0.068774	
73301.381640	0.069259	
73301.385640	0.070653	
73301.387640	0.079154	
73301.389640	0.076111	
73301.391640	0.085632	
73301.393640	0.084650	
73301.395640	0.085904	
73301.399640	0.076930	
73301.403640	0.077983	
73301.405640	0.091247	
73301.407641	0.089005	
73301.409640	0.093375	
73301.411640	0.101570	
73301.415639	0.094527	
73301.417641	0.091430	
73301.419640	0.088643	
73301.421640	0.093121	
73301.423642	0.102232	
73301.425640	0.102633	
73301.427640	0.105072	
73301.429640	0.109940	
73301.431640	0.110662	
73301.433640	0.108708	
73301.435640	0.105222	
73301.437640	0.106658	
73301.441640	0.106236	
73301.443640	0.114173	
73301.445640	0.117437	
73301.447640	0.117651	
73301.449640	0.119500	
73301.451640	0.118207	
73301.455639	0.122581	
73301.457640	0.111268	
73301.459640	0.109847	
73301.463640	0.122859	
73301.465640	0.130873	
73301.467641	0.124152	
73301.469640	0.125578	
73301.471640	0.126366	
73301.473640	0.125755	
73301.477640	0.122105	
73301.481640	0.118625	
73301.483640	0.128146	
73301.485640	0.119965	
73301.487640	0.114703	
73301.489640	0.116768	
73301.493639	0.116938	
73301.495640	0.102027	
73301.497640	0.095567	
73301.499640	0.091075	
73301.501641	0.090320	
73301.503640	0.082541	
73301.505642	0.078997	
73301.507640	0.068110	
73301.509641	0.064192	
73301.511640	0.049296	
73301.513640	0.043219	
73301.515640	0.027239	
73301.519640	0.009153	
73301.521640	-0.011933	
73301.523640	-0.025470	
73301.525639	-0.043714	
73301.527642	-0.062249	
