time (s)	det(V)
7737.015651	0.253644	
7737.017651	0.243988	
7737.021650	0.233066	
7737.023650	0.212788	
7737.027651	0.203271	
7737.029651	0.189457	
7737.031650	0.182442	
7737.033651	0.175108	
7737.035651	0.166954	
7737.039650	0.158915	
7737.041651	0.142292	
7737.043651	0.136294	
7737.045650	0.131453	
7737.047651	0.124612	
7737.049652	0.123366	
7737.051651	0.116517	
7737.053651	0.109734	
7737.055650	0.106079	
7737.057651	0.098293	
7737.059651	0.093356	
7737.061650	0.089388	
7737.065651	0.084110	
7737.067651	0.078619	
7737.069651	0.074740	
7737.071653	0.072547	
7737.073650	0.067403	
7737.075651	0.063819	
7737.079650	0.061986	
7737.081651	0.055149	
7737.083651	0.053059	
7737.087651	0.049730	
7737.089651	0.046313	
7737.091651	0.042947	
7737.093651	0.040836	
7737.095650	0.040158	
7737.097651	0.036691	
7737.101650	0.036559	
7737.105651	0.030402	
7737.107651	0.027504	
7737.109651	0.026563	
7737.111651	0.025943	
7737.113651	0.023404	
7737.117650	0.023946	
7737.119651	0.019358	
7737.121650	0.018066	
7737.123651	0.016295	
7737.125651	0.014657	
7737.127651	0.015512	
7737.129651	0.014296	
7737.131651	0.013722	
7737.133650	0.013702	
7737.135650	0.011830	
7737.137650	0.009306	
7737.139651	0.008013	
7737.143651	0.005989	
7737.145651	0.005917	
7737.147650	0.004961	
7737.149651	0.007730	
7737.151651	0.005805	
7737.153651	0.004253	
7737.157650	0.004945	
7737.159651	-0.000090	
7737.161650	0.000379	
7737.165651	-0.001001	
7737.167651	0.001917	
7737.169650	0.000085	
7737.171651	-0.000593	
7737.173651	-0.000751	
7737.175651	-0.001860	
7737.179651	-0.002902	
7737.183651	-0.003315	
7737.185652	-0.002202	
7737.187650	-0.002527	
7737.189650	-0.002358	
7737.191651	-0.004094	
7737.195650	-0.004129	
7737.197650	-0.006342	
7737.199650	-0.002750	
7737.201651	-0.004406	
7737.203651	-0.004175	
7737.205651	-0.002625	
7737.207651	-0.004567	
7737.209652	-0.004786	
7737.211650	-0.003460	
7737.213651	-0.004333	
7737.215652	-0.004068	
7737.217651	-0.004525	
7737.221651	-0.005341	
7737.223651	-0.005393	
7737.225651	-0.005015	
7737.227650	-0.003096	
7737.229651	-0.003819	
7737.231650	-0.003138	
7737.235650	-0.002424	
7737.237651	-0.005090	
7737.239652	-0.004231	
7737.243651	-0.006828	
7737.245650	-0.003046	
7737.247650	-0.004057	
7737.249650	-0.001645	
7737.251651	-0.002768	
7737.255650	-0.002989	
7737.257650	-0.006096	
7737.261651	-0.005495	
7737.263650	-0.004220	
7737.265650	-0.002257	
7737.267650	-0.001589	
7737.269651	-0.003365	
7737.273650	-0.002506	
7737.275650	-0.005809	
7737.277651	-0.005006	
7737.281651	-0.004882	
7737.283651	-0.001936	
7737.285652	-0.002723	
7737.287650	-0.003075	
7737.289650	-0.002163	
7737.291650	-0.004353	
7737.295650	-0.005228	
7737.299651	-0.005791	
7737.301650	-0.002017	
7737.303651	-0.002627	
7737.305651	-0.001554	
7737.307650	-0.003814	
7737.311650	-0.003390	
7737.313652	-0.004878	
7737.315651	-0.002784	
7737.317650	-0.002831	
7737.319652	-0.002551	
7737.321652	-0.001209	
7737.323651	-0.002004	
7737.325651	-0.003150	
7737.327650	-0.001507	
7737.329651	-0.001469	
7737.331652	-0.002544	
7737.333651	-0.002178	
7737.337650	-0.002501	
7737.339650	-0.001688	
7737.341650	-0.002800	
7737.343651	-0.001225	
7737.345650	-0.000756	
7737.347657	-0.001942	
7737.351650	0.001591	
7737.353650	-0.001756	
7737.355651	-0.000587	
7737.359651	-0.002801	
7737.361651	0.000263	
7737.363651	-0.000115	
7737.365650	0.001976	
7737.367651	0.001705	
7737.369651	0.000155	
7737.373651	-0.000136	
7737.377651	-0.001659	
7737.379650	0.000675	
7737.381651	0.001963	
7737.383651	0.002514	
7737.385650	0.001743	
7737.389650	0.001584	
7737.391650	-0.001607	
7737.393651	-0.000592	
7737.395650	0.000445	
7737.397651	0.000100	
7737.399652	0.003654	
7737.401650	0.002983	
7737.403651	0.001778	
7737.405651	0.002854	
7737.407651	0.001404	
7737.409651	0.000345	
7737.411651	0.000568	
7737.415651	-0.000641	
7737.417651	0.002551	
7737.419651	0.001368	
7737.421651	0.003164	
7737.423650	0.001917	
7737.425651	0.000961	
7737.429650	0.002494	
7737.431650	0.001516	
7737.433651	0.001402	
7737.437651	0.000938	
7737.439651	0.003396	
7737.441651	0.001281	
7737.443651	0.001488	
7737.445650	0.002596	
7737.447651	0.001900	
7737.451651	0.003571	
7737.455651	0.000864	
7737.457652	0.001396	
7737.459650	0.001966	
7737.461651	0.002347	
7737.463650	0.001664	
7737.467650	0.003963	
7737.469651	0.000971	
7737.471650	0.001718	
7737.475652	0.000416	
7737.477650	0.002717	
7737.479650	0.002532	
7737.481651	0.002687	
7737.483651	0.003976	
7737.485650	0.003142	
7737.489650	0.000941	
7737.493651	-0.001114	
7737.495650	0.002207	
7737.497650	0.000855	
7737.499653	0.004372	
7737.501650	0.003259	
7737.505650	0.001655	
7737.507650	-0.001335	
7737.509651	-0.001274	
7737.511652	0.000176	
7737.513651	-0.000560	
7737.515651	0.001506	
7737.517651	0.001904	
7737.519650	-0.000129	
7737.521651	0.000685	
7737.523651	-0.000438	
7737.525650	-0.003281	
7737.527651	-0.002723	
7737.529651	-0.002859	
7737.533651	-0.003245	
7737.535650	-0.002063	
7737.537651	-0.002519	
7737.539651	-0.002800	
7737.541651	-0.005639	
7737.545650	-0.004889	
7737.547650	-0.008054	
7737.549651	-0.005876	
7737.553651	-0.007084	
7737.555651	-0.006729	
7737.557652	-0.009808	
7737.559651	-0.010385	
7737.561651	-0.010520	
7737.565650	-0.011266	
7737.567650	-0.013128	
7737.571651	-0.015776	
7737.573650	-0.017641	
7737.575651	-0.018678	
7737.577650	-0.018284	
7737.579650	-0.019918	
7737.583650	-0.020664	
7737.585651	-0.024623	
7737.587651	-0.027012	
7737.591651	-0.027704	
7737.593650	-0.030932	
7737.595650	-0.031709	
7737.597652	-0.035086	
7737.599650	-0.033728	
7737.601651	-0.036381	
7737.605652	-0.041046	
7737.609652	-0.047029	
7737.611651	-0.049191	
7737.613651	-0.052107	
7737.615651	-0.053314	
7737.617651	-0.055816	
7737.621650	-0.059577	
7737.623650	-0.067132	
7737.625651	-0.072302	
7737.627650	-0.074593	
7737.629652	-0.077085	
7737.631651	-0.079022	
7737.635650	-0.087352	
7737.637652	-0.091988	
7737.639650	-0.095562	
7737.641651	-0.104301	
7737.645650	-0.107697	
7737.647651	-0.118109	
7737.649651	-0.119110	
