num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6049	7735.773350	68.466497	19.835076	2.668895	14.844551
6051	7737.862854	68.352655	19.861624	2.672560	15.612668
6053	7739.950284	68.270449	19.965370	2.675918	14.934785
6055	7742.039820	68.114991	20.015170	2.678742	15.090075
6057	7744.127294	68.045946	20.099325	2.682141	14.984052
6059	7746.216813	67.890096	20.121127	2.684987	15.399505
6061	7748.304036	67.838132	20.209834	2.688117	14.580916
6063	7750.393162	67.665403	20.254684	2.691013	14.478062
6065	7752.479388	67.578519	20.331271	2.694563	14.451540
6067	7754.567639	67.521670	20.364291	2.697912	14.549411
6069	7756.652315	67.398803	20.426226	2.701402	14.502255
6071	7758.739669	67.258270	20.463912	2.704607	15.127759
6073	7760.824977	67.206467	20.516406	2.707582	14.006571
6075	7762.910735	67.071675	20.561835	2.709603	14.703541
6077	7764.996501	66.824419	20.607144	2.713018	13.548759
6081	7769.169323	66.519661	20.695360	2.720088	13.005648
6083	7771.256381	66.416808	20.722565	2.724011	13.274188
6085	7773.342972	66.274527	20.770533	2.728107	13.681835
6087	7775.430920	66.070299	20.802260	2.732164	13.388330
6089	7777.518212	65.959470	20.850161	2.735846	13.763012
6091	7779.605657	65.902514	20.905962	2.739575	13.009339
6093	7781.693775	65.793644	20.977706	2.743316	13.385020
6095	7783.782619	65.679861	21.041058	2.746954	13.443235
6097	7785.870348	65.596294	21.097866	2.749755	12.762091
6099	7787.959295	65.466961	21.157200	2.753995	13.526503
6101	7790.047564	65.365679	21.214781	2.756805	12.921888
6103	7792.136341	65.221786	21.261030	2.760451	13.184263
6105	7794.223640	65.189294	21.295093	2.763497	12.746284
6107	7796.311451	65.081182	21.328934	2.767021	13.198407
6109	7798.398212	64.992612	21.380153	2.770548	12.814021
6111	7800.484323	64.860257	21.426353	2.774037	12.712928
6113	7802.570572	64.717744	21.455460	2.777717	12.551862
6115	7804.656235	64.681874	21.476842	2.780722	12.664825
6117	7806.741971	64.536261	21.508869	2.783540	11.965148
6119	7808.828189	64.427149	21.538074	2.787094	12.286733
6121	7810.913902	64.258998	21.560587	2.790824	11.771101
6123	7813.000977	64.036717	21.588973	2.794136	11.883286
6125	7815.087143	63.894674	21.622313	2.798536	11.591808
6127	7817.174465	63.722137	21.661965	2.802629	11.478504
6129	7819.262071	63.600878	21.701273	2.806265	11.410363
6131	7821.349491	63.523022	21.747791	2.811172	11.294374
6133	7823.437038	63.453949	21.806033	2.815992	11.367171
6135	7825.524864	63.279159	21.837852	2.819115	11.404872
