num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
9067	70940.068367	96.629291	16.863621	4.158501	142.200629
9069	70942.139281	96.533237	16.882216	4.162204	137.831858
9071	70944.208810	96.406635	16.888337	4.165642	143.546368
9073	70946.279055	96.226898	16.899360	4.168858	138.578961
9077	70950.418677	96.083144	16.903638	4.176165	138.928726
9079	70952.488935	95.935490	16.886707	4.178962	144.527317
9081	70954.558290	95.831975	16.890383	4.182698	138.117113
9083	70956.628030	95.676369	16.897907	4.186430	138.577946
9087	70960.766909	95.523981	16.890594	4.194414	141.384255
9089	70962.836688	95.295246	16.876734	4.197375	142.356735
9091	70964.906123	95.200570	16.867180	4.201275	135.157287
9093	70966.975498	95.119644	16.841626	4.203622	143.144129
9097	70971.115492	94.845111	16.844209	4.211145	138.201655
9099	70973.185334	94.723790	16.836223	4.214350	137.607228
9101	70975.255813	94.623895	16.833549	4.217545	142.124293
9103	70977.326139	94.575116	16.801809	4.219218	137.833781
9107	70981.466906	94.352270	16.804658	4.227286	138.566794
9109	70983.536989	94.271652	16.853950	4.230712	137.138053
9111	70985.606841	94.227328	16.851019	4.233198	141.992990
9113	70987.676843	94.089200	16.873125	4.237646	138.328116
9117	70991.816090	93.902208	16.916172	4.244139	137.698987
9119	70993.885381	93.724076	16.931607	4.246619	139.800033
9121	70995.954665	93.589562	16.967330	4.249435	135.297533
9123	70998.024094	93.430801	16.981103	4.252415	133.993938
9127	71002.162988	93.186131	17.009454	4.259304	144.841690
9129	71004.232838	92.996658	17.051037	4.262829	139.999885
9131	71006.302692	92.880762	17.075930	4.266526	136.080470
9133	71008.372889	92.777937	17.087047	4.269432	143.505674
9137	71012.513154	92.535020	17.091929	4.277284	136.516972
9139	71014.583225	92.471759	17.122079	4.280621	134.722571
9141	71016.653328	92.361017	17.146912	4.283700	133.925737
9143	71018.723378	92.258820	17.159740	4.286926	137.533951
9147	71022.862971	92.082270	17.178269	4.294078	137.771554
9149	71024.932657	91.931939	17.179857	4.297285	136.744941
9151	71027.002274	91.833452	17.194556	4.300231	133.731494
9153	71029.071916	91.723927	17.206754	4.304382	134.038618
9157	71033.211086	91.477504	17.224270	4.311591	133.461407
9159	71035.280532	91.322187	17.240382	4.314076	130.714106
9161	71037.350269	91.209861	17.245227	4.318341	133.240343
9163	71039.419861	91.074248	17.246443	4.320991	136.941869
9167	71043.560069	90.801293	17.266083	4.328070	133.076097
9169	71045.630391	90.785119	17.263283	4.330389	135.715198
9171	71047.700639	90.709563	17.282191	4.333947	136.562306
9173	71049.770923	90.583070	17.316248	4.337213	141.758118
9177	71053.911189	90.416805	17.343874	4.343411	135.057970
9179	71055.981140	90.327184	17.359712	4.347449	136.297010
9181	71058.050973	90.211781	17.374360	4.350134	134.008317
9183	71060.120616	90.096973	17.392256	4.353797	128.652000
9187	71064.259581	89.828040	17.447321	4.360145	133.245431
9189	71066.329065	89.698605	17.461817	4.362299	132.391622
9191	71068.398614	89.595755	17.468918	4.365456	129.416651
9193	71070.468028	89.510114	17.519579	4.369329	143.498657
9197	71074.607739	89.154941	17.590084	4.375448	130.959935
9199	71076.677767	89.065117	17.598804	4.379669	129.008447
9201	71078.747897	88.932670	17.638049	4.383211	126.093914
9203	71080.818028	88.813903	17.654035	4.385888	131.762904
9207	71084.958047	88.670767	17.706778	4.392671	130.965743
9209	71087.028142	88.545303	17.714242	4.396085	139.859508
9211	71089.097971	88.430581	17.730754	4.399628	130.095059
9213	71091.167787	88.345565	17.753228	4.402988	126.200089
9217	71095.307295	88.027022	17.802723	4.410216	131.374226
9219	71097.376828	87.979966	17.824825	4.413185	128.273368
9221	71099.446474	87.841080	17.832380	4.417097	124.238059
9223	71101.516197	87.715933	17.856279	4.420282	123.756566
9227	71105.655382	87.431178	17.902598	4.427571	139.968516
9229	71107.725221	87.326646	17.914645	4.430342	130.149820
9231	71109.795046	87.187259	17.932577	4.433733	128.055173
9233	71111.865128	87.103990	17.963232	4.436868	127.287629
9237	71116.005444	86.896992	18.021419	4.443319	131.472547
9239	71118.075713	86.809560	18.072211	4.446461	130.184578
9241	71120.146002	86.694409	18.090920	4.449597	128.941868
9243	71122.215983	86.597553	18.138560	4.452823	124.214243
9247	71126.355701	86.373326	18.227620	4.460045	125.358158
9249	71128.425376	86.260157	18.259086	4.462712	127.336045
9251	71130.495082	86.101134	18.288529	4.465640	126.545938
9253	71132.564669	85.969124	18.332403	4.468743	129.088249
9257	71136.704066	85.716729	18.416649	4.475550	123.733224
9259	71138.773781	85.576203	18.452883	4.478869	127.367983
9261	71140.843875	85.422282	18.474098	4.482404	124.816297
9263	71142.913903	85.327503	18.499139	4.485923	124.584010
9265	71144.983928	85.189754	18.541540	4.489567	124.536113
9267	71147.054056	85.070873	18.565099	4.492995	119.146640
9269	71149.124175	85.022182	18.626088	4.497069	118.959251
9271	71151.194286	84.905141	18.635710	4.499952	117.470269
9273	71153.264380	84.761013	18.666175	4.503317	120.331576
9277	71157.404326	84.536870	18.710291	4.510334	118.310070
9279	71159.474138	84.407097	18.751374	4.514136	117.359295
9281	71161.544117	84.275182	18.774225	4.518073	118.019925
9283	71163.613775	84.151972	18.796978	4.521262	119.086010
9285	71165.683544	84.015885	18.821344	4.524647	119.776471
9287	71167.753424	83.992722	18.856967	4.528197	115.691632
9289	71169.823255	83.743623	18.866918	4.531804	118.780121
9291	71171.893021	83.614342	18.891562	4.535397	115.330744
9293	71173.963108	83.498119	18.930267	4.539020	122.803064
