num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1999	3263.430896	74.253973	-16.697010	1.512278	15.781955
2001	3265.515980	74.136132	-16.700587	1.509568	15.820704
2005	3269.688255	73.954256	-16.696373	1.503654	15.591553
2007	3271.775243	73.736942	-16.721795	1.500368	15.202127
2009	3273.861769	73.596466	-16.728470	1.497492	15.690328
2013	3278.036831	73.385030	-16.759290	1.491182	15.646580
2015	3280.125097	73.251893	-16.787954	1.487911	15.007032
2017	3282.212846	73.143240	-16.798717	1.484893	15.280930
2021	3286.388686	72.920453	-16.768052	1.478441	16.130727
2023	3288.476911	72.846891	-16.802915	1.475265	15.731537
2025	3290.564177	72.750854	-16.804455	1.472801	15.419639
2029	3294.738304	72.559661	-16.796490	1.468047	15.718327
2031	3296.825299	72.484546	-16.820117	1.465181	15.475011
2033	3298.911960	72.443808	-16.819607	1.462698	15.452312
2037	3303.084340	72.291565	-16.830667	1.457278	15.656389
2039	3305.170596	72.162351	-16.877796	1.454000	15.651260
2041	3307.256369	72.108437	-16.909827	1.450571	15.176528
2045	3311.428319	71.991514	-16.927550	1.444107	14.480292
2047	3313.514499	71.803340	-16.939207	1.440561	14.412552
2049	3315.600508	71.682352	-16.938268	1.437502	14.919528
2053	3319.774828	71.460775	-16.949013	1.431544	14.571631
2055	3321.862160	71.329644	-16.970836	1.428173	14.597941
2057	3323.949734	71.224436	-16.976731	1.425261	14.517454
2061	3328.125744	71.051825	-16.967421	1.419522	14.125990
2063	3330.213912	70.900420	-17.005269	1.416186	14.429977
2065	3332.301184	70.771250	-16.984927	1.412723	14.781161
2069	3336.476154	70.600432	-16.986529	1.407651	14.679599
2071	3338.563186	70.535730	-17.014600	1.405121	14.678112
2073	3340.649950	70.428949	-16.997126	1.402515	14.952041
2077	3344.823691	70.299400	-16.970510	1.397868	14.573238
2079	3346.909932	70.205420	-17.024310	1.394529	14.191268
2081	3348.996117	70.123387	-17.024542	1.391761	13.869254
2085	3353.168154	69.985344	-17.067329	1.385046	13.948462
2087	3355.254119	69.893943	-17.068106	1.381681	14.089137
2089	3357.340248	69.843327	-17.086600	1.378448	13.371062
2093	3361.512886	69.580547	-17.048243	1.372856	13.611619
2095	3363.600077	69.431348	-17.061081	1.369094	13.572983
2097	3365.687702	69.335024	-17.085954	1.365896	13.635158
2101	3369.862717	69.167589	-17.068239	1.359999	13.705202
2103	3371.950716	69.037670	-17.082304	1.356461	13.605804
2105	3374.038518	68.927860	-17.095973	1.353577	14.028264
2109	3378.213813	68.756641	-17.029061	1.347967	14.057490
2111	3380.300952	68.630377	-17.065096	1.345373	14.269753
2113	3382.387732	68.539794	-17.070130	1.342850	13.754399
2117	3386.561385	68.367723	-17.071317	1.338022	13.893201
2119	3388.648040	68.301102	-17.075868	1.335631	13.738802
2121	3390.734797	68.204265	-17.068733	1.332802	13.927741
2125	3394.907337	68.145316	-17.111971	1.326768	13.074232
2127	3396.993199	68.047558	-17.134840	1.322719	13.351403
2129	3399.079211	67.963150	-17.154588	1.319306	13.004609
2133	3403.251855	67.802016	-17.154107	1.313206	13.058466
2135	3405.338414	67.674483	-17.170372	1.309638	12.742790
2137	3407.425344	67.548158	-17.160241	1.306404	12.978969
2141	3411.600536	67.369258	-17.145506	1.300773	12.988594
2143	3413.688203	67.240990	-17.172977	1.297164	12.553478
2145	3415.775481	67.140138	-17.182327	1.294175	12.666233
2149	3419.950735	66.951816	-17.114193	1.288601	13.010507
2151	3422.038512	66.841794	-17.159104	1.285788	12.972140
2153	3424.125654	66.743313	-17.133340	1.283295	12.920261
2157	3428.299334	66.548451	-17.110751	1.278438	13.244590
2159	3430.386202	66.491860	-17.149309	1.275940	13.718700
2161	3432.472842	66.420582	-17.144634	1.273175	13.141612
2165	3436.645578	66.272424	-17.161797	1.267453	12.717493
2167	3438.731979	66.242689	-17.193507	1.264086	12.671290
2169	3440.817274	66.183307	-17.198756	1.260537	13.164060
2173	3444.990322	66.014076	-17.180076	1.254169	12.088489
