time (s)	det(V)
3266.217650	0.008499	
3266.219650	0.007261	
3266.223651	0.008819	
3266.225651	0.010150	
3266.227650	0.008749	
3266.229651	0.009312	
3266.231650	0.006877	
3266.233651	0.007674	
3266.237650	0.006962	
3266.241651	0.009015	
3266.243651	0.007267	
3266.245651	0.008187	
3266.247651	0.006124	
3266.249651	0.006024	
3266.253650	0.006344	
3266.255651	0.004187	
3266.257650	0.005369	
3266.259651	0.003361	
3266.261653	0.004042	
3266.263652	0.003083	
3266.265651	0.001900	
3266.267651	0.002602	
3266.269651	0.002494	
3266.271650	0.002229	
3266.273652	-0.000059	
3266.275651	-0.001922	
3266.277651	-0.002549	
3266.281651	-0.002378	
3266.283650	-0.005185	
3266.285650	-0.005123	
3266.287651	-0.007446	
3266.289650	-0.005749	
3266.293650	-0.007343	
3266.295651	-0.014015	
3266.297651	-0.016382	
3266.301653	-0.016710	
3266.303651	-0.019351	
3266.305652	-0.019131	
3266.307651	-0.021653	
3266.309650	-0.025383	
3266.311651	-0.026890	
3266.315650	-0.031208	
3266.319651	-0.037414	
3266.321652	-0.042173	
3266.323651	-0.043546	
3266.325651	-0.047127	
3266.327650	-0.052778	
3266.331651	-0.055096	
3266.333650	-0.066105	
3266.335651	-0.070178	
3266.337651	-0.075586	
3266.339651	-0.078419	
3266.341651	-0.082519	
3266.343650	-0.089507	
3266.345651	-0.095396	
3266.347651	-0.102569	
3266.349650	-0.109978	
3266.351650	-0.116323	
3266.353651	-0.124893	
3266.357650	-0.131201	
3266.359651	-0.147639	
3266.361650	-0.155394	
3266.363650	-0.164943	
3266.365651	-0.174990	
3266.367650	-0.184181	
3266.371650	-0.194035	
3266.373651	-0.215839	
3266.375650	-0.228466	
3266.379651	-0.242059	
3266.381651	-0.267765	
3266.383650	-0.281091	
3266.385651	-0.293699	
3266.387651	-0.310228	
3266.391650	-0.323802	
3266.393651	-0.360289	
3266.397651	-0.377078	
3266.399651	-0.410123	
3266.401650	-0.425640	
3266.403651	-0.445716	
3266.405651	-0.464218	
3266.409650	-0.486119	
3266.411650	-0.531748	
3266.413651	-0.555589	
3266.415651	-0.578279	
3266.419651	-0.621439	
3266.421651	-0.646557	
3266.423650	-0.669841	
3266.425650	-0.695302	
3266.427652	-0.719904	
3266.431651	-0.746773	
3266.435651	-0.796976	
3266.437650	-0.844676	
3266.439652	-0.864532	
3266.441651	-0.889924	
3266.443651	-0.913862	
3266.447650	-0.934408	
3266.449650	-0.980024	
3266.451651	-0.999083	
3266.455651	-1.016751	
3266.457650	-1.046695	
3266.459651	-1.062938	
3266.461650	-1.075628	
3266.463651	-1.088001	
3266.467650	-1.097037	
3266.469651	-1.111233	
3266.471651	-1.115932	
3266.473651	-1.118126	
3266.475651	-1.117690	
3266.477651	-1.116000	
3266.479650	-1.110256	
3266.481650	-1.107557	
3266.483650	-1.098041	
3266.485651	-1.087514	
3266.487650	-1.078302	
3266.491650	-1.062835	
3266.493651	-1.034398	
3266.495651	-1.012705	
3266.497651	-0.994261	
3266.499651	-0.972314	
3266.501651	-0.948919	
3266.503650	-0.923812	
3266.505651	-0.896618	
3266.507651	-0.869976	
3266.511651	-0.843219	
3266.513650	-0.784292	
3266.515651	-0.751760	
3266.517650	-0.718445	
3266.519651	-0.685065	
3266.521651	-0.650433	
3266.523651	-0.615406	
3266.525650	-0.581839	
3266.527651	-0.548275	
3266.529651	-0.513004	
3266.531654	-0.478528	
3266.535651	-0.441217	
3266.537650	-0.373014	
3266.539651	-0.332839	
3266.541651	-0.296028	
3266.543651	-0.260512	
3266.547651	-0.221352	
3266.549651	-0.151157	
3266.551651	-0.112260	
3266.555651	-0.075522	
3266.557650	0.004858	
3266.559652	0.039555	
3266.561650	0.077684	
3266.563650	0.113991	
3266.565650	0.151720	
3266.569651	0.188242	
3266.573651	0.263185	
3266.575651	0.338138	
3266.577651	0.375066	
3266.579651	0.409248	
3266.581652	0.439963	
3266.585650	0.475396	
3266.587650	0.544246	
3266.589650	0.581153	
3266.593651	0.613789	
3266.595652	0.681160	
3266.597650	0.710454	
3266.599651	0.741256	
3266.601651	0.773676	
3266.603650	0.801287	
3266.607650	0.829943	
3266.611651	0.882021	
3266.613651	0.932430	
3266.615650	0.953933	
3266.617651	0.976647	
3266.619651	0.996195	
3266.623650	1.015425	
3266.625651	1.044901	
3266.627651	1.057351	
3266.629650	1.069877	
3266.631654	1.079174	
3266.633651	1.088763	
3266.635650	1.095937	
3266.637651	1.098112	
3266.639650	1.105078	
3266.641651	1.105029	
3266.643650	1.100374	
3266.645652	1.098692	
3266.647651	1.092234	
3266.651651	1.085644	
3266.653651	1.069386	
3266.655652	1.059495	
3266.657651	1.046789	
3266.659651	1.032045	
3266.663650	1.016658	
3266.665651	0.979871	
3266.667651	0.961618	
3266.669651	0.940228	
3266.671652	0.920751	
3266.673655	0.901070	
3266.675650	0.878859	
3266.677651	0.855156	
3266.679650	0.831380	
3266.681651	0.806729	
3266.683650	0.781455	
3266.685652	0.758447	
3266.689650	0.732232	
3266.691651	0.685130	
3266.693651	0.661552	
3266.695651	0.638406	
3266.697651	0.613083	
3266.699651	0.589242	
3266.703650	0.567579	
3266.705650	0.521342	
3266.707651	0.498797	
3266.711651	0.476255	
3266.713652	0.436915	
3266.715651	0.419445	
3266.717651	0.403574	
3266.719651	0.385720	
3266.721651	0.368926	
3266.725651	0.350381	
3266.729651	0.316509	
3266.731651	0.285536	
3266.733651	0.271978	
3266.735651	0.258787	
3266.737651	0.244406	
3266.741650	0.235580	
3266.743651	0.207972	
3266.745650	0.196951	
3266.747651	0.184630	
3266.749651	0.175125	
3266.751651	0.167790	
3266.753651	0.158008	
3266.755653	0.148971	
3266.757651	0.141317	
3266.759650	0.133462	
3266.761650	0.125222	
3266.763651	0.115302	
3266.767650	0.108321	
3266.769652	0.096923	
3266.771650	0.092057	
3266.773651	0.087090	
3266.775650	0.080785	
3266.777651	0.075257	
3266.781650	0.072103	
3266.783651	0.059475	
3266.785650	0.057299	
3266.789651	0.052127	
3266.791651	0.047897	
