time (s)	det(V)
5632.541650	0.009491	
5632.543651	0.007882	
5632.547651	0.007029	
5632.549651	0.007747	
5632.551651	0.009009	
5632.553651	0.009164	
5632.555651	0.007928	
5632.559650	0.008493	
5632.561650	0.003596	
5632.565651	0.003555	
5632.567650	0.003158	
5632.569651	0.005437	
5632.571651	0.003781	
5632.573651	0.002236	
5632.577650	0.002878	
5632.579651	-0.003046	
5632.581651	-0.002679	
5632.585651	-0.005856	
5632.587651	-0.004117	
5632.589652	-0.006699	
5632.591651	-0.007348	
5632.593651	-0.011260	
5632.595650	-0.011895	
5632.599650	-0.013635	
5632.603651	-0.017830	
5632.605650	-0.021585	
5632.607650	-0.023276	
5632.609650	-0.026312	
5632.611650	-0.030432	
5632.615650	-0.032229	
5632.617651	-0.040241	
5632.619652	-0.041821	
5632.621651	-0.046230	
5632.623652	-0.050214	
5632.625651	-0.051812	
5632.627651	-0.059590	
5632.629650	-0.063444	
5632.631651	-0.066510	
5632.633651	-0.073025	
5632.635651	-0.077585	
5632.637651	-0.083612	
5632.641650	-0.090712	
5632.643653	-0.103472	
5632.645650	-0.109409	
5632.647651	-0.115735	
5632.649650	-0.123612	
5632.651651	-0.130598	
5632.655650	-0.137695	
5632.657651	-0.157742	
5632.659650	-0.167128	
5632.663650	-0.178091	
5632.665651	-0.194947	
5632.667651	-0.206289	
5632.669651	-0.214525	
5632.671652	-0.227051	
5632.673650	-0.239577	
5632.677650	-0.251450	
5632.681651	-0.280082	
5632.683651	-0.306476	
5632.685651	-0.317859	
5632.687650	-0.333503	
5632.689651	-0.349641	
5632.693650	-0.363216	
5632.695651	-0.397035	
5632.697650	-0.410782	
5632.701651	-0.426410	
5632.703651	-0.455652	
5632.705650	-0.475513	
5632.707650	-0.493236	
5632.709651	-0.511389	
5632.711650	-0.530805	
5632.715650	-0.550837	
5632.719651	-0.589086	
5632.721651	-0.623580	
5632.723651	-0.643557	
5632.725650	-0.661714	
5632.727651	-0.684236	
5632.731650	-0.701521	
5632.733651	-0.741761	
5632.735650	-0.757511	
5632.737652	-0.775899	
5632.739652	-0.793101	
5632.741652	-0.808320	
5632.743650	-0.826701	
5632.745651	-0.843704	
5632.747650	-0.856673	
5632.749650	-0.871747	
5632.751650	-0.885684	
5632.755651	-0.897251	
5632.757650	-0.919765	
5632.759651	-0.928160	
5632.761651	-0.936732	
5632.763651	-0.942205	
5632.765650	-0.947029	
5632.767651	-0.951455	
5632.769651	-0.951099	
5632.773650	-0.953475	
5632.777651	-0.948138	
5632.779651	-0.937639	
5632.781653	-0.928119	
5632.783651	-0.919971	
5632.785650	-0.905687	
5632.789650	-0.892320	
5632.791651	-0.861711	
5632.793650	-0.845922	
5632.797651	-0.826646	
5632.799651	-0.781192	
5632.801650	-0.755646	
5632.803651	-0.729976	
5632.805650	-0.705734	
5632.809650	-0.677206	
5632.811651	-0.623688	
5632.815651	-0.593000	
5632.817651	-0.530739	
5632.819650	-0.495493	
5632.821651	-0.464446	
5632.823651	-0.434048	
5632.827650	-0.402678	
5632.829651	-0.342279	
5632.831651	-0.307346	
5632.835651	-0.274651	
5632.837651	-0.202991	
5632.839650	-0.170322	
5632.841651	-0.135065	
5632.843651	-0.103252	
5632.847650	-0.068798	
5632.849651	-0.002154	
5632.853651	0.033673	
5632.855650	0.100170	
5632.857650	0.133442	
5632.859652	0.164695	
5632.861651	0.195406	
5632.865650	0.228259	
5632.867651	0.289539	
5632.869651	0.322480	
5632.873651	0.351809	
5632.875651	0.411443	
5632.877651	0.433520	
5632.879650	0.462380	
5632.881651	0.492884	
5632.883650	0.519709	
5632.887651	0.549188	
5632.891651	0.600939	
5632.893652	0.650973	
5632.895651	0.674623	
5632.897651	0.699102	
5632.899651	0.720901	
5632.903650	0.744176	
5632.905650	0.782516	
5632.907650	0.800232	
5632.909651	0.816178	
5632.911651	0.832042	
5632.913651	0.847976	
5632.915650	0.861496	
5632.917650	0.871559	
5632.919650	0.883601	
5632.921651	0.891943	
5632.923651	0.895689	
5632.925651	0.901127	
5632.929650	0.901657	
5632.931651	0.906378	
5632.933651	0.905646	
5632.935651	0.905765	
5632.937651	0.901253	
5632.939651	0.894760	
5632.943650	0.888532	
5632.945650	0.866608	
5632.947651	0.857532	
5632.951651	0.845111	
5632.953651	0.822442	
5632.955650	0.806230	
5632.957650	0.790438	
5632.959651	0.773852	
5632.963650	0.756909	
5632.965650	0.721312	
5632.969651	0.702349	
5632.971651	0.668507	
5632.973651	0.648767	
5632.975651	0.631997	
5632.977651	0.610075	
5632.981650	0.592504	
5632.983651	0.553906	
5632.985650	0.538871	
5632.987651	0.519953	
5632.989654	0.502059	
5632.991651	0.486262	
5632.993650	0.467555	
5632.995651	0.450088	
5632.997651	0.436069	
5632.999650	0.421472	
5633.001651	0.408140	
5633.003651	0.394752	
5633.007651	0.379904	
5633.009651	0.351554	
5633.011650	0.338434	
5633.013651	0.326162	
5633.015651	0.313436	
5633.017651	0.300717	
5633.021650	0.291639	
5633.023650	0.264976	
5633.025651	0.254450	
5633.029652	0.241647	
5633.031651	0.225838	
5633.033651	0.215029	
5633.035651	0.208324	
5633.037651	0.199139	
5633.041650	0.189847	
5633.043651	0.171453	
5633.047651	0.163016	
5633.049650	0.150472	
5633.051652	0.144894	
5633.053651	0.139329	
5633.055651	0.130608	
5633.059650	0.125178	
5633.061651	0.109715	
5633.063651	0.105140	
5633.065651	0.099928	
5633.067652	0.095944	
5633.069651	0.092951	
5633.071651	0.087437	
5633.073651	0.081682	
5633.075650	0.078729	
5633.077651	0.071404	
5633.079652	0.067075	
5633.081650	0.064180	
5633.085651	0.058814	
5633.087651	0.054402	
5633.089651	0.051404	
5633.091650	0.049420	
5633.093651	0.044597	
5633.095651	0.041742	
5633.099650	0.039676	
5633.101651	0.033793	
5633.103651	0.032645	
5633.107651	0.029115	
5633.109651	0.026397	
5633.111650	0.023928	
5633.113650	0.022562	
5633.115651	0.021345	
5633.117651	0.020244	
5633.121650	0.018738	
5633.125651	0.014538	
5633.127651	0.011472	
5633.129651	0.011743	
5633.131651	0.010839	
5633.133652	0.009341	
5633.137650	0.011782	
5633.139650	0.006489	
5633.141650	0.006098	
5633.143651	0.003690	
5633.145651	0.004204	
5633.147651	0.005616	
5633.149652	0.004156	
5633.151651	0.004820	
5633.153650	0.005351	
5633.155651	0.003590	
5633.157651	0.002331	
5633.159651	0.000501	
5633.163651	-0.001032	
5633.165651	0.000208	
5633.167651	0.001052	
5633.169651	0.002455	
5633.171650	0.001208	
5633.173651	0.000226	
5633.177650	0.001544	
5633.179651	-0.003086	
5633.181651	-0.002252	
5633.185651	-0.003594	
5633.187651	-0.000202	
5633.189651	-0.001312	
5633.191650	-0.001448	
5633.193651	-0.003102	
5633.195650	-0.002536	
5633.199651	-0.003479	
5633.203651	-0.003183	
5633.205651	-0.002291	
5633.207651	-0.002212	
5633.209651	-0.003711	
5633.211651	-0.004622	
5633.215650	-0.003598	
5633.217650	-0.005472	
5633.219651	-0.003658	
5633.221651	-0.004445	
5633.223652	-0.004563	
5633.225651	-0.002778	
5633.227651	-0.006491	
5633.229651	-0.005298	
5633.231650	-0.004051	
5633.233650	-0.004744	
5633.235650	-0.004122	
5633.237652	-0.004878	
5633.241650	-0.005783	
5633.243651	-0.006217	
5633.245650	-0.005339	
5633.247650	-0.004306	
5633.249651	-0.005394	
5633.251651	-0.003899	
5633.253651	-0.002799	
5633.255651	-0.004799	
5633.257650	-0.005346	
5633.259653	-0.006235	
5633.261651	-0.007374	
5633.265651	-0.006339	
5633.267651	-0.003825	
5633.269651	-0.002718	
5633.271651	-0.002788	
5633.273650	-0.003573	
5633.277650	-0.002664	
5633.279651	-0.005733	
5633.281650	-0.005356	
5633.285651	-0.005823	
5633.287650	-0.002059	
5633.289650	-0.002664	
5633.291651	-0.001417	
5633.293651	-0.003353	
5633.295650	-0.003720	
5633.299650	-0.003241	
5633.303651	-0.002313	
5633.305651	-0.002356	
5633.307650	-0.001226	
5633.309650	-0.002088	
5633.311651	-0.002694	
5633.315650	-0.001271	
5633.317650	-0.002565	
5633.319651	-0.001428	
5633.321651	-0.002059	
5633.323651	-0.001347	
5633.325652	0.000007	
5633.327651	-0.002653	
5633.329651	-0.002145	
5633.331650	-0.000264	
5633.333650	-0.001334	
5633.335650	0.000050	
5633.337651	-0.000694	
5633.339650	-0.001814	
5633.343651	-0.000325	
5633.345650	-0.001017	
5633.347651	0.000246	
5633.349650	-0.000412	
5633.351650	0.000634	
5633.355651	0.001660	
5633.357651	-0.000877	
5633.359651	-0.001843	
5633.363651	-0.002238	
5633.365650	0.000645	
5633.367650	0.000746	
5633.369650	0.001723	
5633.371651	0.000964	
5633.375650	0.001375	
5633.377650	-0.003535	
5633.381651	-0.001779	
5633.383650	-0.000085	
5633.385651	0.002627	
5633.387651	0.002075	
5633.389650	0.001047	
5633.393650	0.002447	
5633.395650	-0.001284	
5633.397651	-0.000172	
5633.401651	-0.001035	
5633.403650	0.002881	
5633.405651	0.001885	
5633.407651	0.002030	
5633.409650	0.001225	
5633.411651	0.000822	
5633.415651	0.000871	
5633.419651	0.000368	
5633.421651	0.004241	
5633.423651	0.002828	
5633.425650	0.003442	
5633.427651	0.000275	
5633.431650	0.002233	
5633.433651	0.000813	
5633.435651	0.003281	
5633.437650	0.003293	
5633.441651	0.004437	
5633.443651	0.002632	
5633.445651	0.002691	
5633.447651	0.004142	
5633.449651	0.003629	
5633.453651	0.003612	
5633.457651	0.003047	
5633.459651	0.004296	
5633.461651	0.002873	
5633.463653	0.004679	
5633.465651	0.004095	
5633.469650	0.004614	
5633.471651	0.003947	
5633.473652	0.002866	
5633.475651	0.004084	
5633.477651	0.001456	
5633.479651	0.003880	
5633.481651	0.004623	
5633.483651	0.003270	
5633.485651	0.006630	
5633.487651	0.005489	
5633.489650	0.002355	
5633.491651	0.003523	
5633.493650	0.001293	
5633.497651	0.001173	
5633.499650	0.002055	
5633.501650	0.004171	
5633.503651	0.004391	
5633.505651	0.003078	
5633.509650	0.003198	
5633.511651	-0.000573	
5633.513651	0.000042	
5633.517651	0.000423	
5633.519651	0.002164	
5633.521651	0.002095	
5633.523651	0.000927	
5633.525650	0.001727	
5633.527651	-0.001462	
5633.531651	-0.002097	
5633.535651	-0.004032	
5633.537650	-0.000544	
5633.539651	-0.001955	
5633.541650	-0.001776	
5633.543650	-0.004223	
5633.547650	-0.004240	
5633.549651	-0.006823	
5633.551651	-0.005653	
5633.553651	-0.005786	
5633.555653	-0.006744	
5633.557651	-0.006308	
5633.559651	-0.007066	
5633.561651	-0.009274	
5633.563650	-0.008887	
5633.565651	-0.009459	
5633.567650	-0.010651	
5633.569651	-0.011021	
5633.573650	-0.012842	
5633.575651	-0.013056	
5633.577654	-0.017195	
5633.579650	-0.015794	
5633.581651	-0.016474	
5633.583650	-0.018528	
5633.587650	-0.016830	
5633.589651	-0.022857	
5633.591650	-0.023352	
5633.595651	-0.026840	
5633.597651	-0.027480	
5633.599650	-0.029945	
5633.601650	-0.030812	
5633.603650	-0.032106	
5633.607650	-0.034959	
5633.609650	-0.042395	
5633.613651	-0.045780	
5633.615652	-0.048015	
5633.617651	-0.050309	
