num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3597	4973.994295	64.131289	16.702200	1.717934	13.459222
3599	4976.086554	63.176700	16.359523	1.708528	13.538080
3601	4978.184356	63.620058	16.483073	1.690497	13.954403
3603	4980.270348	64.130855	16.555620	1.695376	13.360861
3605	4982.349926	63.964980	16.464861	1.707259	13.233157
3609	4986.514511	63.560409	16.267336	1.714326	13.284250
3611	4988.601128	63.383714	16.156116	1.714008	13.004924
3613	4990.688095	63.252202	16.086286	1.713388	12.885976
3617	4994.870797	62.825640	16.093945	1.722266	12.702617
3619	4996.964737	62.983058	16.020237	1.735111	13.241479
3621	4999.050205	63.524367	15.799981	1.737457	14.057467
3625	5003.204624	63.012637	15.753813	1.709570	14.177228
3627	5005.299631	62.257806	15.828930	1.724937	12.701869
3629	5007.398131	62.620936	15.713100	1.750353	12.811145
3631	5009.479312	63.407048	15.359071	1.741081	13.614266
3635	5013.639694	62.266820	15.596576	1.721918	13.109764
3637	5015.736795	62.004014	15.486115	1.741850	12.872699
3639	5017.831068	62.438999	15.334382	1.754726	13.570664
3641	5019.914370	62.850860	15.182873	1.749537	13.816784
3643	5021.992661	62.742932	15.153470	1.741535	13.930210
3647	5026.157934	62.228459	15.100764	1.743583	13.103996
3649	5028.244333	62.092716	15.032819	1.748568	13.356572
3651	5030.331310	61.980555	15.007390	1.753434	13.442448
3653	5032.420175	61.815000	14.905222	1.756161	13.146168
3655	5034.512543	61.635088	14.778176	1.753841	13.316895
3657	5036.606567	61.686296	14.646663	1.746868	13.313476
3659	5038.695612	62.033007	14.698130	1.744962	13.176144
3663	5042.852855	61.954048	14.733084	1.768990	13.151470
3665	5044.935618	61.453145	14.530600	1.776568	13.840368
3667	5047.028933	61.025454	14.299369	1.768329	13.020541
3669	5049.125720	61.266249	14.249633	1.754673	13.263911
3671	5051.213396	61.780962	14.403061	1.755774	12.961489
3673	5053.292186	61.709461	14.411128	1.768127	13.096858
3675	5055.370992	61.487903	14.257797	1.778489	13.010288
3677	5057.454136	61.143966	14.142490	1.782619	13.073329
